condition,date,county,state,fips,illness
observed,2020-03-30,Daggett County,UT,49009,1.2000000416780299
observed,2020-03-31,Daggett County,UT,49009,1.330015220700505
observed,2020-04-01,Daggett County,UT,49009,1.3200000458458325
observed,2020-04-02,Daggett County,UT,49009,1.2300000427199802
observed,2020-04-03,Daggett County,UT,49009,1.1599848657814058
observed,2020-04-04,Daggett County,UT,49009,1.000015209239047
observed,2020-04-05,Daggett County,UT,49009,1.000015209239047
observed,2020-04-06,Daggett County,UT,49009,1.12001521340685
observed,2020-04-07,Daggett County,UT,49009,1.0699848626555533
observed,2020-04-08,Daggett County,UT,49009,1.000015209239047
observed,2020-04-09,Daggett County,UT,49009,0.8599848553618983
observed,2020-04-10,Daggett County,UT,49009,0.829984854319948
observed,2020-04-11,Daggett County,UT,49009,0.7099848501521452
observed,2020-04-12,Daggett County,UT,49009,0.829984854319948
observed,2020-04-13,Daggett County,UT,49009,0.73001519986149
observed,2020-04-14,Daggett County,UT,49009,0.48000001667121217
observed,2020-04-15,Daggett County,UT,49009,0.28001518423222954
observed,2020-04-16,Daggett County,UT,49009,0.1600151800644255
observed,2020-04-17,Daggett County,UT,49009,0.4300151894419826
observed,2020-04-18,Daggett County,UT,49009,0.3499848376487357
observed,2020-04-19,Daggett County,UT,49009,0.289984835564835
observed,2020-04-20,Daggett County,UT,49009,0.28001518423222954
observed,2020-04-21,Daggett County,UT,49009,0.2599848345228847
observed,2020-04-22,Daggett County,UT,49009,0.3499848376487357
observed,2020-04-23,Daggett County,UT,49009,0.5200151925678349
observed,2020-04-24,Daggett County,UT,49009,0.3600000125034082
observed,2020-04-25,Daggett County,UT,49009,0.2599848345228847
observed,2020-04-26,Daggett County,UT,49009,0.15000000520975307
observed,2020-04-27,Daggett County,UT,49009,0.1699848313970323
observed,2020-04-28,Daggett County,UT,49009,0.0
observed,2020-04-29,Daggett County,UT,49009,0.0
observed,2020-04-30,Daggett County,UT,49009,0.0
observed,2020-05-01,Daggett County,UT,49009,0.0
observed,2020-05-02,Daggett County,UT,49009,0.0
observed,2020-05-03,Daggett County,UT,49009,0.0
observed,2020-05-04,Daggett County,UT,49009,0.1699848313970323
observed,2020-05-05,Daggett County,UT,49009,0.010015174854672423
observed,2020-05-06,Daggett County,UT,49009,0.0
observed,2020-05-07,Daggett County,UT,49009,0.030000001041950358
observed,2020-05-08,Daggett County,UT,49009,0.040015175896622776
observed,2020-05-09,Daggett County,UT,49009,0.0
observed,2020-05-10,Daggett County,UT,49009,0.0
observed,2020-05-11,Daggett County,UT,49009,0.06000000208390201
observed,2020-05-12,Daggett County,UT,49009,0.0
observed,2020-05-13,Daggett County,UT,49009,0.0
observed,2020-05-14,Daggett County,UT,49009,0.0
observed,2020-05-15,Daggett County,UT,49009,0.0
observed,2020-05-16,Daggett County,UT,49009,0.0
observed,2020-05-17,Daggett County,UT,49009,0.0
observed,2020-05-18,Daggett County,UT,49009,0.0
observed,2020-05-19,Daggett County,UT,49009,0.0
observed,2020-05-20,Daggett County,UT,49009,0.0
observed,2020-02-16,Davis County,UT,49011,5.160000179215525
observed,2020-02-17,Davis County,UT,49011,5.170015354070198
observed,2020-02-18,Davis County,UT,49011,4.7100001635862645
observed,2020-02-19,Davis County,UT,49011,4.960015346776544
observed,2020-02-20,Davis County,UT,49011,4.990015347818494
observed,2020-02-21,Davis County,UT,49011,4.860000168796018
observed,2020-02-22,Davis County,UT,49011,5.010000174005771
observed,2020-02-23,Davis County,UT,49011,5.170015354070198
observed,2020-02-24,Davis County,UT,49011,4.960015346776544
observed,2020-02-25,Davis County,UT,49011,4.339984976228184
observed,2020-02-26,Davis County,UT,49011,4.1700001448311514
observed,2020-02-27,Davis County,UT,49011,4.230000146915053
observed,2020-02-28,Davis County,UT,49011,3.7600153050985137
observed,2020-02-29,Davis County,UT,49011,4.039984965808676
observed,2020-03-01,Davis County,UT,49011,4.219984972060381
observed,2020-03-02,Davis County,UT,49011,4.270015322811676
observed,2020-03-03,Davis County,UT,49011,4.740000164628216
observed,2020-03-04,Davis County,UT,49011,4.830000167754067
observed,2020-03-05,Davis County,UT,49011,5.070000176089674
observed,2020-03-06,Davis County,UT,49011,4.860000168796018
observed,2020-03-07,Davis County,UT,49011,4.390015326979479
observed,2020-03-08,Davis County,UT,49011,4.9800001729638215
observed,2020-03-09,Davis County,UT,49011,5.110015351986297
observed,2020-03-10,Davis County,UT,49011,4.9800001729638215
observed,2020-03-11,Davis County,UT,49011,4.459984980395986
observed,2020-03-12,Davis County,UT,49011,4.350000151082856
observed,2020-03-13,Davis County,UT,49011,4.260000147957004
observed,2020-03-14,Davis County,UT,49011,4.609984985605739
observed,2020-03-15,Davis County,UT,49011,4.600015334273134
observed,2020-03-16,Davis County,UT,49011,4.440000154208708
observed,2020-03-17,Davis County,UT,49011,4.440000154208708
observed,2020-03-18,Davis County,UT,49011,4.420015328021429
observed,2020-03-19,Davis County,UT,49011,4.990015347818494
observed,2020-03-20,Davis County,UT,49011,4.660015336357036
observed,2020-03-21,Davis County,UT,49011,4.050000140663348
observed,2020-03-22,Davis County,UT,49011,3.4000152925951053
observed,2020-03-23,Davis County,UT,49011,3.2599849387179565
observed,2020-03-24,Davis County,UT,49011,3.169984935592104
observed,2020-03-25,Davis County,UT,49011,2.719984919962844
observed,2020-03-26,Davis County,UT,49011,2.130000073978501
observed,2020-03-27,Davis County,UT,49011,1.6099848814106676
observed,2020-03-28,Davis County,UT,49011,1.2499848689072581
observed,2020-03-29,Davis County,UT,49011,1.0500000364682753
observed,2020-03-30,Davis County,UT,49011,1.0800000375102259
observed,2020-03-31,Davis County,UT,49011,1.270015218616603
observed,2020-04-01,Davis County,UT,49011,1.2199848678653078
observed,2020-04-02,Davis County,UT,49011,1.0699848626555533
observed,2020-04-03,Davis County,UT,49011,0.9900000343843747
observed,2020-04-04,Davis County,UT,49011,1.0800000375102259
observed,2020-04-05,Davis County,UT,49011,0.8200152029873424
observed,2020-04-06,Davis County,UT,49011,0.9400152071551451
observed,2020-04-07,Davis County,UT,49011,0.81000002813267
observed,2020-04-08,Davis County,UT,49011,0.6600000229229156
observed,2020-04-09,Davis County,UT,49011,0.5299848439004404
observed,2020-04-10,Davis County,UT,49011,0.4999848428584901
observed,2020-04-11,Davis County,UT,49011,0.3799848386906874
observed,2020-04-12,Davis County,UT,49011,0.4900151915258846
observed,2020-04-13,Davis County,UT,49011,0.4500000156292605
observed,2020-04-14,Davis County,UT,49011,0.1699848313970323
observed,2020-04-15,Davis County,UT,49011,0.07001517693857442
observed,2020-04-16,Davis County,UT,49011,0.1699848313970323
observed,2020-04-17,Davis County,UT,49011,0.4999848428584901
observed,2020-04-18,Davis County,UT,49011,0.5599848449423909
observed,2020-04-19,Davis County,UT,49011,0.5700000197970633
observed,2020-04-20,Davis County,UT,49011,0.5599848449423909
observed,2020-04-21,Davis County,UT,49011,0.5400000187551129
observed,2020-04-22,Davis County,UT,49011,0.6300000218809653
observed,2020-04-23,Davis County,UT,49011,0.769984852236046
observed,2020-04-24,Davis County,UT,49011,0.4999848428584901
observed,2020-04-25,Davis County,UT,49011,0.3499848376487357
observed,2020-04-26,Davis County,UT,49011,0.18000000625170473
observed,2020-04-27,Davis County,UT,49011,0.10001517798052478
observed,2020-04-28,Davis County,UT,49011,0.030000001041950358
observed,2020-04-29,Davis County,UT,49011,0.0
observed,2020-04-30,Davis County,UT,49011,0.0
observed,2020-05-01,Davis County,UT,49011,0.040015175896622776
observed,2020-05-02,Davis County,UT,49011,0.019984826187277933
observed,2020-05-03,Davis County,UT,49011,0.010015174854672423
observed,2020-05-04,Davis County,UT,49011,0.19001518110637716
observed,2020-05-05,Davis County,UT,49011,0.1099848293131303
observed,2020-05-06,Davis County,UT,49011,0.07001517693857442
observed,2020-05-07,Davis County,UT,49011,0.1099848293131303
observed,2020-05-08,Davis County,UT,49011,0.13001517902247514
observed,2020-05-09,Davis County,UT,49011,0.07998482827117995
observed,2020-05-10,Davis County,UT,49011,0.09000000312585237
observed,2020-05-11,Davis County,UT,49011,0.1699848313970323
observed,2020-05-12,Davis County,UT,49011,0.0
observed,2020-05-13,Davis County,UT,49011,0.0
observed,2020-05-14,Davis County,UT,49011,0.0
observed,2020-05-15,Davis County,UT,49011,0.0
observed,2020-05-16,Davis County,UT,49011,0.0
observed,2020-05-17,Davis County,UT,49011,0.0
observed,2020-05-18,Davis County,UT,49011,0.0
observed,2020-05-19,Davis County,UT,49011,0.0
observed,2020-05-20,Davis County,UT,49011,0.0
atypical,2020-03-04,Davis County,UT,49011,4.830000167754067
atypical,2020-03-05,Davis County,UT,49011,5.070000176089674
atypical,2020-03-06,Davis County,UT,49011,4.860000168796018
atypical,2020-03-08,Davis County,UT,49011,4.9800001729638215
atypical,2020-03-09,Davis County,UT,49011,5.110015351986297
atypical,2020-03-10,Davis County,UT,49011,4.9800001729638215
atypical,2020-03-11,Davis County,UT,49011,4.459984980395986
atypical,2020-03-12,Davis County,UT,49011,4.350000151082856
atypical,2020-03-13,Davis County,UT,49011,4.260000147957004
atypical,2020-03-14,Davis County,UT,49011,4.609984985605739
atypical,2020-03-15,Davis County,UT,49011,4.600015334273134
atypical,2020-03-16,Davis County,UT,49011,4.440000154208708
atypical,2020-03-17,Davis County,UT,49011,4.440000154208708
atypical,2020-03-18,Davis County,UT,49011,4.420015328021429
atypical,2020-03-19,Davis County,UT,49011,4.990015347818494
atypical,2020-03-20,Davis County,UT,49011,4.660015336357036
atypical,2020-03-21,Davis County,UT,49011,4.050000140663348
atypical,2020-03-22,Davis County,UT,49011,3.4000152925951053
atypical,2020-03-23,Davis County,UT,49011,3.2599849387179565
atypical,2020-03-24,Davis County,UT,49011,3.169984935592104
atypical,2020-03-25,Davis County,UT,49011,2.719984919962844
atypical,2020-03-26,Davis County,UT,49011,2.130000073978501
atypical,2020-03-27,Davis County,UT,49011,1.6099848814106676
atypical,2020-03-31,Davis County,UT,49011,1.270015218616603
atypical,2020-04-01,Davis County,UT,49011,1.2199848678653078
atypical,2020-04-04,Davis County,UT,49011,1.0800000375102259
observed,2020-02-16,Duchesne County,UT,49013,5.419985013738409
observed,2020-02-17,Duchesne County,UT,49013,5.550000192760885
observed,2020-02-18,Duchesne County,UT,49013,5.110015351986297
observed,2020-02-19,Duchesne County,UT,49013,5.260015357196051
observed,2020-02-20,Duchesne County,UT,49013,5.530015366573607
observed,2020-02-21,Duchesne County,UT,49013,5.610000194844787
observed,2020-02-22,Duchesne County,UT,49013,5.670000196928688
observed,2020-02-23,Duchesne County,UT,49013,5.670000196928688
observed,2020-02-24,Duchesne County,UT,49013,5.350015360321903
observed,2020-02-25,Duchesne County,UT,49013,4.699984988731591
observed,2020-02-26,Duchesne County,UT,49013,4.630015335315084
observed,2020-02-27,Duchesne County,UT,49013,4.309984975186232
observed,2020-02-28,Duchesne County,UT,49013,3.6700153019726613
observed,2020-02-29,Duchesne County,UT,49013,3.829984958515021
observed,2020-03-01,Duchesne County,UT,49013,3.750000130243841
observed,2020-03-02,Duchesne County,UT,49013,3.8599849595569715
observed,2020-03-03,Duchesne County,UT,49013,4.050000140663348
observed,2020-03-04,Duchesne County,UT,49013,4.290000148998954
observed,2020-03-05,Duchesne County,UT,49013,4.489984981437937
observed,2020-03-06,Duchesne County,UT,49013,4.330015324895578
observed,2020-03-07,Duchesne County,UT,49013,4.540015332189233
observed,2020-03-08,Duchesne County,UT,49013,4.5499849835218384
observed,2020-03-09,Duchesne County,UT,49013,4.870015343650691
observed,2020-03-10,Duchesne County,UT,49013,4.830000167754067
observed,2020-03-11,Duchesne County,UT,49013,4.290000148998954
observed,2020-03-12,Duchesne County,UT,49013,4.060015315518021
observed,2020-03-13,Duchesne County,UT,49013,3.9400153113502183
observed,2020-03-14,Duchesne County,UT,49013,4.420015328021429
observed,2020-03-15,Duchesne County,UT,49013,4.260000147957004
observed,2020-03-16,Duchesne County,UT,49013,3.949984962682824
observed,2020-03-17,Duchesne County,UT,49013,4.260000147957004
observed,2020-03-18,Duchesne County,UT,49013,4.450015329063381
observed,2020-03-19,Duchesne County,UT,49013,4.930015345734592
observed,2020-03-20,Duchesne County,UT,49013,4.780015340524839
observed,2020-03-21,Duchesne County,UT,49013,4.309984975186232
observed,2020-03-22,Duchesne County,UT,49013,3.8200153071824157
observed,2020-03-23,Duchesne County,UT,49013,3.9700153123921686
observed,2020-03-24,Duchesne County,UT,49013,3.7600153050985137
observed,2020-03-25,Duchesne County,UT,49013,3.169984935592104
observed,2020-03-26,Duchesne County,UT,49013,2.4300000843980087
observed,2020-03-27,Duchesne County,UT,49013,1.7299848855784703
observed,2020-03-28,Duchesne County,UT,49013,1.3000152196585533
observed,2020-03-29,Duchesne County,UT,49013,1.060015211322948
observed,2020-03-30,Duchesne County,UT,49013,1.060015211322948
observed,2020-03-31,Duchesne County,UT,49013,1.1899848668233561
observed,2020-04-01,Duchesne County,UT,49013,1.1500152144488003
observed,2020-04-02,Duchesne County,UT,49013,1.060015211322948
observed,2020-04-03,Duchesne County,UT,49013,0.9900000343843747
observed,2020-04-04,Duchesne County,UT,49013,1.1299848647394555
observed,2020-04-05,Duchesne County,UT,49013,0.8400000291746204
observed,2020-04-06,Duchesne County,UT,49013,0.9900000343843747
observed,2020-04-07,Duchesne County,UT,49013,1.020000035426325
observed,2020-04-08,Duchesne County,UT,49013,0.8700000302165707
observed,2020-04-09,Duchesne County,UT,49013,0.73001519986149
observed,2020-04-10,Duchesne County,UT,49013,0.7000151988195397
observed,2020-04-11,Duchesne County,UT,49013,0.580015194651737
observed,2020-04-12,Duchesne County,UT,49013,0.6900000239648673
observed,2020-04-13,Duchesne County,UT,49013,0.670015197777588
observed,2020-04-14,Duchesne County,UT,49013,0.4200000145873102
observed,2020-04-15,Duchesne County,UT,49013,0.22001518214832752
observed,2020-04-16,Duchesne County,UT,49013,0.19001518110637716
observed,2020-04-17,Duchesne County,UT,49013,0.46001519048393297
observed,2020-04-18,Duchesne County,UT,49013,0.5100000177131625
observed,2020-04-19,Duchesne County,UT,49013,0.4399848407745881
observed,2020-04-20,Duchesne County,UT,49013,0.4300151894419826
observed,2020-04-21,Duchesne County,UT,49013,0.4200000145873102
observed,2020-04-22,Duchesne County,UT,49013,0.5100000177131625
observed,2020-04-23,Duchesne County,UT,49013,0.670015197777588
observed,2020-04-24,Duchesne County,UT,49013,0.5200151925678349
observed,2020-04-25,Duchesne County,UT,49013,0.3400151863161302
observed,2020-04-26,Duchesne County,UT,49013,0.1099848293131303
observed,2020-04-27,Duchesne County,UT,49013,0.13998483035508066
observed,2020-04-28,Duchesne County,UT,49013,0.0
observed,2020-04-29,Duchesne County,UT,49013,0.0
observed,2020-04-30,Duchesne County,UT,49013,0.0
observed,2020-05-01,Duchesne County,UT,49013,0.0
observed,2020-05-02,Duchesne County,UT,49013,0.0
observed,2020-05-03,Duchesne County,UT,49013,0.0
observed,2020-05-04,Duchesne County,UT,49013,0.13001517902247514
observed,2020-05-05,Duchesne County,UT,49013,0.0
observed,2020-05-06,Duchesne County,UT,49013,0.0
observed,2020-05-07,Duchesne County,UT,49013,0.0
observed,2020-05-08,Duchesne County,UT,49013,0.0
observed,2020-05-09,Duchesne County,UT,49013,0.0
observed,2020-05-10,Duchesne County,UT,49013,0.0
observed,2020-05-11,Duchesne County,UT,49013,0.0
observed,2020-05-12,Duchesne County,UT,49013,0.0
observed,2020-05-13,Duchesne County,UT,49013,0.0
observed,2020-05-14,Duchesne County,UT,49013,0.0
observed,2020-05-15,Duchesne County,UT,49013,0.0
observed,2020-05-16,Duchesne County,UT,49013,0.0
observed,2020-05-17,Duchesne County,UT,49013,0.0
observed,2020-05-18,Duchesne County,UT,49013,0.0
observed,2020-05-19,Duchesne County,UT,49013,0.0
observed,2020-05-20,Duchesne County,UT,49013,0.0
observed,2020-02-16,Emery County,UT,49015,4.869992581889657
observed,2020-02-17,Emery County,UT,49015,4.910015345039959
observed,2020-02-18,Emery County,UT,49015,4.83998499359403
observed,2020-02-19,Emery County,UT,49015,4.789984991857445
observed,2020-02-20,Emery County,UT,49015,4.919992583626242
observed,2020-02-21,Emery County,UT,49015,4.710015338093621
observed,2020-02-22,Emery County,UT,49015,4.769992578416488
observed,2020-02-23,Emery County,UT,49015,4.719992576679904
observed,2020-02-24,Emery County,UT,49015,4.510015331147282
observed,2020-02-25,Emery County,UT,49015,3.9399849623355077
observed,2020-02-26,Emery County,UT,49015,3.9000001354535954
observed,2020-02-27,Emery County,UT,49015,3.630007713329717
observed,2020-02-28,Emery County,UT,49015,3.1600152842594995
observed,2020-02-29,Emery County,UT,49015,3.4000001180877497
observed,2020-03-01,Emery County,UT,49015,3.589984950179416
observed,2020-03-02,Emery County,UT,49015,3.580007711593132
observed,2020-03-03,Emery County,UT,49015,3.8000001319804264
observed,2020-03-04,Emery County,UT,49015,3.9899849640720917
observed,2020-03-05,Emery County,UT,49015,4.030007727222393
observed,2020-03-06,Emery County,UT,49015,3.980007725485809
observed,2020-03-07,Emery County,UT,49015,3.730007716802886
observed,2020-03-08,Emery County,UT,49015,4.139984969281845
observed,2020-03-09,Emery County,UT,49015,4.450000154556026
observed,2020-03-10,Emery County,UT,49015,4.560015332883867
observed,2020-03-11,Emery County,UT,49015,4.080007728958978
observed,2020-03-12,Emery County,UT,49015,4.019992552367721
observed,2020-03-13,Emery County,UT,49015,3.810015306835098
observed,2020-03-14,Emery County,UT,49015,4.180007732432147
observed,2020-03-15,Emery County,UT,49015,4.210015320727775
observed,2020-03-16,Emery County,UT,49015,3.9100153103082684
observed,2020-03-17,Emery County,UT,49015,4.2699925610506435
observed,2020-03-18,Emery County,UT,49015,4.400000152819441
observed,2020-03-19,Emery County,UT,49015,4.960015346776543
observed,2020-03-20,Emery County,UT,49015,4.750000164975533
observed,2020-03-21,Emery County,UT,49015,4.360015325937529
observed,2020-03-22,Emery County,UT,49015,3.9100153103082684
observed,2020-03-23,Emery County,UT,49015,3.9100153103082684
observed,2020-03-24,Emery County,UT,49015,3.5100152964155913
observed,2020-03-25,Emery County,UT,49015,2.930007689017533
observed,2020-03-26,Emery County,UT,49015,2.20000007640972
observed,2020-03-27,Emery County,UT,49015,1.4600152252156242
observed,2020-03-28,Emery County,UT,49015,1.1000000382048605
observed,2020-03-29,Emery County,UT,49015,0.8899848564038498
observed,2020-03-30,Emery County,UT,49015,0.7899848529306809
observed,2020-03-31,Emery County,UT,49015,0.7699924394897243
observed,2020-04-01,Emery County,UT,49015,0.9199924446994782
observed,2020-04-02,Emery County,UT,49015,0.8300076160809811
observed,2020-04-03,Emery County,UT,49015,0.8000000277853526
observed,2020-04-04,Emery County,UT,49015,0.9600152078497795
observed,2020-04-05,Emery County,UT,49015,0.6300076091346432
observed,2020-04-06,Emery County,UT,49015,0.7600152009034405
observed,2020-04-07,Emery County,UT,49015,0.9100152061131944
observed,2020-04-08,Emery County,UT,49015,0.7899848529306809
observed,2020-04-09,Emery County,UT,49015,0.7899848529306809
observed,2020-04-10,Emery County,UT,49015,0.7600152009034405
observed,2020-04-11,Emery County,UT,49015,0.6399848477209269
observed,2020-04-12,Emery County,UT,49015,0.7500000260487687
observed,2020-04-13,Emery County,UT,49015,0.7199924377531404
observed,2020-04-14,Emery County,UT,49015,0.48000760392488917
observed,2020-04-15,Emery County,UT,49015,0.35000001215609183
observed,2020-04-16,Emery County,UT,49015,0.3100151852741797
observed,2020-04-17,Emery County,UT,49015,0.5600151939571026
observed,2020-04-18,Emery County,UT,49015,0.6300076091346432
observed,2020-04-19,Emery County,UT,49015,0.5500000191024298
observed,2020-04-20,Emery County,UT,49015,0.539984844247758
observed,2020-04-21,Emery County,UT,49015,0.5300076056614742
observed,2020-04-22,Emery County,UT,49015,0.6300076091346432
observed,2020-04-23,Emery County,UT,49015,0.7399848511940958
observed,2020-04-24,Emery County,UT,49015,0.5800076073980581
observed,2020-04-25,Emery County,UT,49015,0.43000760218830525
observed,2020-04-26,Emery County,UT,49015,0.2000000069463379
observed,2020-04-27,Emery County,UT,49015,0.2300075952419663
observed,2020-04-28,Emery County,UT,49015,0.06999241517754055
observed,2020-04-29,Emery County,UT,49015,0.0
observed,2020-04-30,Emery County,UT,49015,0.0
observed,2020-05-01,Emery County,UT,49015,0.06001517659125679
observed,2020-05-02,Emery County,UT,49015,0.010015174854672855
observed,2020-05-03,Emery County,UT,49015,0.030007588295628395
observed,2020-05-04,Emery County,UT,49015,0.21001518180101075
observed,2020-05-05,Emery County,UT,49015,0.039984826881912156
observed,2020-05-06,Emery County,UT,49015,0.0
observed,2020-05-07,Emery County,UT,49015,0.0
observed,2020-05-08,Emery County,UT,49015,0.0
observed,2020-05-09,Emery County,UT,49015,0.0
observed,2020-05-10,Emery County,UT,49015,0.0
observed,2020-05-11,Emery County,UT,49015,0.0
observed,2020-05-12,Emery County,UT,49015,0.0
observed,2020-05-13,Emery County,UT,49015,0.0
observed,2020-05-14,Emery County,UT,49015,0.0
observed,2020-05-15,Emery County,UT,49015,0.0
observed,2020-05-16,Emery County,UT,49015,0.0
observed,2020-05-17,Emery County,UT,49015,0.010015174854672855
observed,2020-05-18,Emery County,UT,49015,0.0800075900322134
observed,2020-05-19,Emery County,UT,49015,0.05000000173658501
observed,2020-05-20,Emery County,UT,49015,0.1100151783278418
observed,2020-02-16,Garfield County,UT,49017,4.869992581889657
observed,2020-02-17,Garfield County,UT,49017,4.819992580153073
observed,2020-02-18,Garfield County,UT,49017,4.730007751534577
observed,2020-02-19,Garfield County,UT,49017,4.789984991857445
observed,2020-02-20,Garfield County,UT,49017,4.969992585362828
observed,2020-02-21,Garfield County,UT,49017,4.819992580153073
observed,2020-02-22,Garfield County,UT,49017,4.960015346776543
observed,2020-02-23,Garfield County,UT,49017,4.8899849953306145
observed,2020-02-24,Garfield County,UT,49017,4.619992573206735
observed,2020-02-25,Garfield County,UT,49017,4.16001531899119
observed,2020-02-26,Garfield County,UT,49017,4.019992552367721
observed,2020-02-27,Garfield County,UT,49017,3.810015306835098
observed,2020-02-28,Garfield County,UT,49017,3.200000111141412
observed,2020-02-29,Garfield County,UT,49017,3.0699925193726143
observed,2020-03-01,Garfield County,UT,49017,3.2800077011736253
observed,2020-03-02,Garfield County,UT,49017,3.2600152877326685
observed,2020-03-03,Garfield County,UT,49017,3.3600152912058374
observed,2020-03-04,Garfield County,UT,49017,3.5000001215609187
observed,2020-03-05,Garfield County,UT,49017,3.980007725485809
observed,2020-03-06,Garfield County,UT,49017,3.9500001371901803
observed,2020-03-07,Garfield County,UT,49017,3.769992543684798
observed,2020-03-08,Garfield County,UT,49017,4.300000149346272
observed,2020-03-09,Garfield County,UT,49017,4.360015325937529
observed,2020-03-10,Garfield County,UT,49017,4.4199925662603965
observed,2020-03-11,Garfield County,UT,49017,3.930007723749224
observed,2020-03-12,Garfield County,UT,49017,3.7399849553891698
observed,2020-03-13,Garfield County,UT,49017,3.389984943233078
observed,2020-03-14,Garfield County,UT,49017,3.6399849519159995
observed,2020-03-15,Garfield County,UT,49017,3.760015305098514
observed,2020-03-16,Garfield County,UT,49017,3.2800077011736253
observed,2020-03-17,Garfield County,UT,49017,3.719992541948213
observed,2020-03-18,Garfield County,UT,49017,3.9100153103082684
observed,2020-03-19,Garfield County,UT,49017,4.539984983174523
observed,2020-03-20,Garfield County,UT,49017,4.3699925645238125
observed,2020-03-21,Garfield County,UT,49017,4.110015317254606
observed,2020-03-22,Garfield County,UT,49017,3.710015303361929
observed,2020-03-23,Garfield County,UT,49017,3.710015303361929
observed,2020-03-24,Garfield County,UT,49017,3.4600152946790064
observed,2020-03-25,Garfield County,UT,49017,2.9199925141628604
observed,2020-03-26,Garfield County,UT,49017,2.3899849085013862
observed,2020-03-27,Garfield County,UT,49017,1.5800076421297498
observed,2020-03-28,Garfield County,UT,49017,1.1800076282370728
observed,2020-03-29,Garfield County,UT,49017,0.9000000312585216
observed,2020-03-30,Garfield County,UT,49017,0.7800076143443971
observed,2020-03-31,Garfield County,UT,49017,0.6100151956936876
observed,2020-04-01,Garfield County,UT,49017,0.7399848511940958
observed,2020-04-02,Garfield County,UT,49017,0.7000000243121837
observed,2020-04-03,Garfield County,UT,49017,0.6500000225755987
observed,2020-04-04,Garfield County,UT,49017,0.7500000260487687
observed,2020-04-05,Garfield County,UT,49017,0.46999242907021743
observed,2020-04-06,Garfield County,UT,49017,0.6000000208390147
observed,2020-04-07,Garfield County,UT,49017,0.7300076126078121
observed,2020-04-08,Garfield County,UT,49017,0.7399848511940958
observed,2020-04-09,Garfield County,UT,49017,0.8300076160809811
observed,2020-04-10,Garfield County,UT,49017,0.8100152026400255
observed,2020-04-11,Garfield County,UT,49017,0.7300076126078121
observed,2020-04-12,Garfield County,UT,49017,0.8100152026400255
observed,2020-04-13,Garfield County,UT,49017,0.7399848511940958
observed,2020-04-14,Garfield County,UT,49017,0.539984844247758
observed,2020-04-15,Garfield County,UT,49017,0.43998484077458905
observed,2020-04-16,Garfield County,UT,49017,0.46001519048393363
observed,2020-04-17,Garfield County,UT,49017,0.6100151956936876
observed,2020-04-18,Garfield County,UT,49017,0.6699924360165553
observed,2020-04-19,Garfield County,UT,49017,0.5899848459843419
observed,2020-04-20,Garfield County,UT,49017,0.539984844247758
observed,2020-04-21,Garfield County,UT,49017,0.5899848459843419
observed,2020-04-22,Garfield County,UT,49017,0.6199924342799703
observed,2020-04-23,Garfield County,UT,49017,0.6600151974302716
observed,2020-04-24,Garfield County,UT,49017,0.4500000156292608
observed,2020-04-25,Garfield County,UT,49017,0.23998483382825006
observed,2020-04-26,Garfield County,UT,49017,0.06001517659125679
observed,2020-04-27,Garfield County,UT,49017,0.06999241517754055
observed,2020-04-28,Garfield County,UT,49017,0.01999241344095554
observed,2020-04-29,Garfield County,UT,49017,0.0
observed,2020-04-30,Garfield County,UT,49017,0.0
observed,2020-05-01,Garfield County,UT,49017,0.030007588295628395
observed,2020-05-02,Garfield County,UT,49017,0.030007588295628395
observed,2020-05-03,Garfield County,UT,49017,0.01999241344095554
observed,2020-05-04,Garfield County,UT,49017,0.1899848320916661
observed,2020-05-05,Garfield County,UT,49017,0.1100151783278418
observed,2020-05-06,Garfield County,UT,49017,0.0
observed,2020-05-07,Garfield County,UT,49017,0.010015174854672855
observed,2020-05-08,Garfield County,UT,49017,0.06001517659125679
observed,2020-05-09,Garfield County,UT,49017,0.01999241344095554
observed,2020-05-10,Garfield County,UT,49017,0.0
observed,2020-05-11,Garfield County,UT,49017,0.05000000173658501
observed,2020-05-12,Garfield County,UT,49017,0.0
observed,2020-05-13,Garfield County,UT,49017,0.0
observed,2020-05-14,Garfield County,UT,49017,0.0
observed,2020-05-15,Garfield County,UT,49017,0.010015174854672855
observed,2020-05-16,Garfield County,UT,49017,0.0
observed,2020-05-17,Garfield County,UT,49017,0.0
observed,2020-05-18,Garfield County,UT,49017,0.0
observed,2020-05-19,Garfield County,UT,49017,0.0
observed,2020-05-20,Garfield County,UT,49017,0.010015174854672855
observed,2020-02-16,Grand County,UT,49019,5.299985009570607
observed,2020-02-17,Grand County,UT,49019,5.5099850168642615
observed,2020-02-18,Grand County,UT,49019,5.2900153582380005
observed,2020-02-19,Grand County,UT,49019,5.2500001823413776
observed,2020-02-20,Grand County,UT,49019,5.5099850168642615
observed,2020-02-21,Grand County,UT,49019,5.569985018948163
observed,2020-02-22,Grand County,UT,49019,5.5200001917189345
observed,2020-02-23,Grand County,UT,49019,5.320015359279951
observed,2020-02-24,Grand County,UT,49019,5.110015351986297
observed,2020-02-25,Grand County,UT,49019,4.390015326979479
observed,2020-02-26,Grand County,UT,49019,4.330015324895578
observed,2020-02-27,Grand County,UT,49019,4.099984967892577
observed,2020-02-28,Grand County,UT,49019,3.3199849408018585
observed,2020-02-29,Grand County,UT,49019,3.4500001198243337
