condition,date,county,state,fips,illness
observed,2020-03-19,Beckham County,OK,40009,3.479977359105251
observed,2020-03-20,Beckham County,OK,40009,2.779977334793067
observed,2020-03-21,Beckham County,OK,40009,2.520000087523862
observed,2020-03-22,Beckham County,OK,40009,2.4899924992282334
observed,2020-03-23,Beckham County,OK,40009,2.219977315343321
observed,2020-03-24,Beckham County,OK,40009,2.109984898776513
observed,2020-03-25,Beckham County,OK,40009,2.0300000705053334
observed,2020-03-26,Beckham County,OK,40009,1.7000228208049073
observed,2020-03-27,Beckham County,OK,40009,1.4700000510555857
observed,2020-03-28,Beckham County,OK,40009,1.4300076369199965
observed,2020-03-29,Beckham County,OK,40009,1.5700076417824331
observed,2020-03-30,Beckham County,OK,40009,1.4900228135112534
observed,2020-03-31,Beckham County,OK,40009,1.589977293462356
observed,2020-04-01,Beckham County,OK,40009,1.589977293462356
observed,2020-04-02,Beckham County,OK,40009,1.2200076296263411
observed,2020-04-03,Beckham County,OK,40009,0.9300227940615058
observed,2020-04-04,Beckham County,OK,40009,0.9100000316058381
observed,2020-04-05,Beckham County,OK,40009,0.8300152033346584
observed,2020-04-06,Beckham County,OK,40009,0.6600076101765935
observed,2020-04-07,Beckham County,OK,40009,0.6500227843366327
observed,2020-04-08,Beckham County,OK,40009,0.3000227721805407
observed,2020-04-09,Beckham County,OK,40009,0.45999242872290014
observed,2020-04-10,Beckham County,OK,40009,0.24999242142924463
observed,2020-04-11,Beckham County,OK,40009,0.09002276488688518
observed,2020-04-12,Beckham County,OK,40009,0.24000759558928392
observed,2020-04-13,Beckham County,OK,40009,0.2000151814536933
observed,2020-04-14,Beckham County,OK,40009,0.5600000194497475
observed,2020-04-15,Beckham County,OK,40009,0.7200227867678503
observed,2020-04-16,Beckham County,OK,40009,0.4900000170185286
observed,2020-04-17,Beckham County,OK,40009,0.590007607745376
observed,2020-04-18,Beckham County,OK,40009,0.45999242872290014
observed,2020-04-19,Beckham County,OK,40009,0.48001519117856783
observed,2020-04-20,Beckham County,OK,40009,0.5100227794741963
observed,2020-04-21,Beckham County,OK,40009,0.53997725699408
observed,2020-04-22,Beckham County,OK,40009,0.2700151838849123
observed,2020-04-23,Beckham County,OK,40009,0.21998483313361625
observed,2020-04-24,Beckham County,OK,40009,0.24000759558928392
observed,2020-04-25,Beckham County,OK,40009,0.10999241656680812
observed,2020-04-26,Beckham County,OK,40009,0.18997724483798786
observed,2020-04-27,Beckham County,OK,40009,0.009984825839960718
observed,2020-04-28,Beckham County,OK,40009,0.2000151814536933
observed,2020-04-29,Beckham County,OK,40009,0.10999241656680812
observed,2020-04-30,Beckham County,OK,40009,0.18997724483798786
observed,2020-05-01,Beckham County,OK,40009,0.21000000729365553
observed,2020-05-02,Beckham County,OK,40009,0.21000000729365553
observed,2020-05-03,Beckham County,OK,40009,0.21000000729365553
observed,2020-05-04,Beckham County,OK,40009,0.3700227746117597
observed,2020-05-05,Beckham County,OK,40009,0.28000000972487304
observed,2020-05-06,Beckham County,OK,40009,0.10999241656680812
observed,2020-05-07,Beckham County,OK,40009,0.17999241899802712
observed,2020-05-08,Beckham County,OK,40009,0.2300227697493217
observed,2020-05-09,Beckham County,OK,40009,0.2300227697493217
observed,2020-05-10,Beckham County,OK,40009,0.2000151814536933
observed,2020-05-11,Beckham County,OK,40009,0.07000000243121901
observed,2020-05-12,Beckham County,OK,40009,0.04997723997555134
