condition,date,county,state,fips,illness
observed,2020-03-22,Floyd County,TX,48153,2.760007683113146
observed,2020-03-23,Floyd County,TX,48153,2.569977327499413
observed,2020-03-24,Floyd County,TX,48153,2.459984910932605
observed,2020-03-25,Floyd County,TX,48153,2.370015256821463
observed,2020-03-26,Floyd County,TX,48153,2.020015244665371
observed,2020-03-27,Floyd County,TX,48153,1.6800000583492412
observed,2020-03-28,Floyd County,TX,48153,1.500007639351214
observed,2020-03-29,Floyd County,TX,48153,1.7199924724848303
observed,2020-03-30,Floyd County,TX,48153,1.740015234940498
observed,2020-03-31,Floyd County,TX,48153,1.8900000656428968
observed,2020-04-01,Floyd County,TX,48153,1.869977303187229
observed,2020-04-02,Floyd County,TX,48153,1.610000055918022
observed,2020-04-03,Floyd County,TX,48153,1.3500228086488169
observed,2020-04-04,Floyd County,TX,48153,1.2999924578975208
observed,2020-04-05,Floyd County,TX,48153,1.0800076247639046
observed,2020-04-06,Floyd County,TX,48153,0.9899848598770178
observed,2020-04-07,Floyd County,TX,48153,1.0000227964927249
observed,2020-04-08,Floyd County,TX,48153,0.4900000170185286
observed,2020-04-09,Floyd County,TX,48153,0.6200151960410043
observed,2020-04-10,Floyd County,TX,48153,0.42000001458730957
observed,2020-04-11,Floyd County,TX,48153,0.2700151838849123
observed,2020-04-12,Floyd County,TX,48153,0.4100151887473488
observed,2020-04-13,Floyd County,TX,48153,0.24999242142924463
observed,2020-04-14,Floyd County,TX,48153,0.6500227843366327
observed,2020-04-15,Floyd County,TX,48153,0.8199772667189529
observed,2020-04-16,Floyd County,TX,48153,0.5999924335853367
observed,2020-04-17,Floyd County,TX,48153,0.7000000243121841
observed,2020-04-18,Floyd County,TX,48153,0.5600000194497475
observed,2020-04-19,Floyd County,TX,48153,0.5800227819054138
observed,2020-04-20,Floyd County,TX,48153,0.5999924335853367
observed,2020-04-21,Floyd County,TX,48153,0.6200151960410043
observed,2020-04-22,Floyd County,TX,48153,0.49998484285848926
observed,2020-04-23,Floyd County,TX,48153,0.4699772545628609
observed,2020-04-24,Floyd County,TX,48153,0.4699772545628609
observed,2020-04-25,Floyd County,TX,48153,0.31000759802050143
observed,2020-04-26,Floyd County,TX,48153,0.4400227770429772
observed,2020-04-27,Floyd County,TX,48153,0.14000000486243652
observed,2020-04-28,Floyd County,TX,48153,0.32997724970042436
observed,2020-04-29,Floyd County,TX,48153,0.21998483313361625
observed,2020-04-30,Floyd County,TX,48153,0.28000000972487304
observed,2020-05-01,Floyd County,TX,48153,0.1600227673181042
observed,2020-05-02,Floyd County,TX,48153,0.1700075931580649
observed,2020-05-03,Floyd County,TX,48153,0.09002276488688518
observed,2020-05-04,Floyd County,TX,48153,0.2300227697493217
observed,2020-05-05,Floyd County,TX,48153,0.1300151790224758
observed,2020-05-06,Floyd County,TX,48153,0.0
observed,2020-05-07,Floyd County,TX,48153,0.11997724240676884
observed,2020-05-08,Floyd County,TX,48153,0.18997724483798786
observed,2020-05-09,Floyd County,TX,48153,0.1700075931580649
observed,2020-05-10,Floyd County,TX,48153,0.14998483070239874
observed,2020-05-11,Floyd County,TX,48153,0.21000000729365553
observed,2020-05-12,Floyd County,TX,48153,0.1700075931580649
observed,2020-05-13,Floyd County,TX,48153,0.09002276488688518
observed,2020-05-14,Floyd County,TX,48153,0.03999241413558911
observed,2020-05-15,Floyd County,TX,48153,0.0
observed,2020-05-16,Floyd County,TX,48153,0.0
observed,2020-05-17,Floyd County,TX,48153,0.07000000243121901
observed,2020-05-18,Floyd County,TX,48153,0.06001517659125678
observed,2020-05-19,Floyd County,TX,48153,0.0
observed,2020-05-20,Floyd County,TX,48153,0.03999241413558911
observed,2020-02-16,Foard County,TX,48155,6.260007804674064
observed,2020-02-17,Foard County,TX,48155,5.770007787655534
observed,2020-02-18,Foard County,TX,48155,5.229977419885712
observed,2020-02-19,Foard County,TX,48155,5.130022939934609
observed,2020-02-20,Foard County,TX,48155,5.450015363795073
observed,2020-02-21,Foard County,TX,48155,5.4399774271793655
observed,2020-02-22,Foard County,TX,48155,5.620022956953138
observed,2020-02-23,Foard County,TX,48155,5.590015368657509
observed,2020-02-24,Foard County,TX,48155,5.7499850251998685
observed,2020-02-25,Foard County,TX,48155,6.250022978834102
observed,2020-02-26,Foard County,TX,48155,5.959985032493523
observed,2020-02-27,Foard County,TX,48155,5.4900077779306615
observed,2020-02-28,Foard County,TX,48155,4.9499774101608365
observed,2020-02-29,Foard County,TX,48155,4.8099774052984
observed,2020-03-01,Foard County,TX,48155,4.620000160460412
observed,2020-03-02,Foard County,TX,48155,4.890015344345325
observed,2020-03-03,Foard County,TX,48155,4.860007756049696
observed,2020-03-04,Foard County,TX,48155,4.489984981437937
observed,2020-03-05,Foard County,TX,48155,4.139984969281845
observed,2020-03-06,Foard County,TX,48155,3.8899925478526
observed,2020-03-07,Foard County,TX,48155,3.539992535696508
observed,2020-03-08,Foard County,TX,48155,3.719984954694535
observed,2020-03-09,Foard County,TX,48155,3.7899849571257542
observed,2020-03-10,Foard County,TX,48155,3.940022898603896
observed,2020-03-11,Foard County,TX,48155,3.7599773688301243
observed,2020-03-12,Foard County,TX,48155,3.8299773712613434
observed,2020-03-13,Foard County,TX,48155,3.840015307877049
observed,2020-03-14,Foard County,TX,48155,4.139984969281845
observed,2020-03-15,Foard County,TX,48155,3.8599849595569715
observed,2020-03-16,Foard County,TX,48155,3.630015300583395
observed,2020-03-17,Foard County,TX,48155,3.310022876722931
observed,2020-03-18,Foard County,TX,48155,3.2699773518115958
observed,2020-03-19,Foard County,TX,48155,3.420015293289739
observed,2020-03-20,Foard County,TX,48155,2.930015276271211
observed,2020-03-21,Foard County,TX,48155,2.5999849157950417
observed,2020-03-22,Foard County,TX,48155,2.5299849133638226
observed,2020-03-23,Foard County,TX,48155,2.2400000777989875
observed,2020-03-24,Foard County,TX,48155,2.2000076636633983
observed,2020-03-25,Foard County,TX,48155,2.219977315343321
observed,2020-03-26,Foard County,TX,48155,1.9399773056184466
observed,2020-03-27,Foard County,TX,48155,1.689984884189202
observed,2020-03-28,Foard County,TX,48155,1.610000055918022
observed,2020-03-29,Foard County,TX,48155,1.79997730075601
observed,2020-03-30,Foard County,TX,48155,1.7899924749160494
observed,2020-03-31,Foard County,TX,48155,1.9200076539385251
observed,2020-04-01,Foard County,TX,48155,1.9200076539385251
observed,2020-04-02,Foard County,TX,48155,1.670015232509279
observed,2020-04-03,Foard County,TX,48155,1.390015222784406
observed,2020-04-04,Foard County,TX,48155,1.2900076320575586
observed,2020-04-05,Foard County,TX,48155,1.0999772764438274
observed,2020-04-06,Foard County,TX,48155,1.0400152106283138
observed,2020-04-07,Foard County,TX,48155,0.889977269150172
observed,2020-04-08,Foard County,TX,48155,0.3400151863161298
observed,2020-04-09,Foard County,TX,48155,0.48001519117856783
observed,2020-04-10,Foard County,TX,48155,0.28000000972487304
observed,2020-04-11,Foard County,TX,48155,0.09002276488688518
observed,2020-04-12,Foard County,TX,48155,0.24999242142924463
observed,2020-04-13,Foard County,TX,48155,0.21998483313361625
observed,2020-04-14,Foard County,TX,48155,0.6099772594252989
observed,2020-04-15,Foard County,TX,48155,0.7799848525833638
observed,2020-04-16,Foard County,TX,48155,0.5500151936097853
observed,2020-04-17,Foard County,TX,48155,0.6200151960410043
observed,2020-04-18,Foard County,TX,48155,0.48001519117856783
observed,2020-04-19,Foard County,TX,48155,0.5500151936097853
observed,2020-04-20,Foard County,TX,48155,0.5800227819054138
observed,2020-04-21,Foard County,TX,48155,0.5699848452897083
observed,2020-04-22,Foard County,TX,48155,0.31000759802050143
observed,2020-04-23,Foard County,TX,48155,0.35998483799605274
observed,2020-04-24,Foard County,TX,48155,0.35000001215609206
observed,2020-04-25,Foard County,TX,48155,0.21000000729365553
observed,2020-04-26,Foard County,TX,48155,0.35000001215609206
observed,2020-04-27,Foard County,TX,48155,0.04997723997555134
observed,2020-04-28,Foard County,TX,48155,0.2700151838849123
observed,2020-04-29,Foard County,TX,48155,0.1700075931580649
observed,2020-04-30,Foard County,TX,48155,0.2300227697493217
observed,2020-05-01,Foard County,TX,48155,0.24000759558928392
observed,2020-05-02,Foard County,TX,48155,0.25997724726920685
observed,2020-05-03,Foard County,TX,48155,0.10999241656680812
observed,2020-05-04,Foard County,TX,48155,0.24999242142924463
observed,2020-05-05,Foard County,TX,48155,0.11997724240676884
observed,2020-05-06,Foard County,TX,48155,0.0
observed,2020-05-07,Foard County,TX,48155,0.10999241656680812
observed,2020-05-08,Foard County,TX,48155,0.17999241899802712
observed,2020-05-09,Foard County,TX,48155,0.14998483070239874
observed,2020-05-10,Foard County,TX,48155,0.1300151790224758
observed,2020-05-11,Foard County,TX,48155,0.1700075931580649
observed,2020-05-12,Foard County,TX,48155,0.14000000486243652
observed,2020-05-13,Foard County,TX,48155,0.07998482827117973
observed,2020-05-14,Foard County,TX,48155,0.03000758829562839
observed,2020-05-15,Foard County,TX,48155,0.0
observed,2020-05-16,Foard County,TX,48155,0.0
observed,2020-05-17,Foard County,TX,48155,0.04997723997555134
observed,2020-05-18,Foard County,TX,48155,0.03999241413558911
observed,2020-05-19,Foard County,TX,48155,0.0
observed,2020-05-20,Foard County,TX,48155,0.03000758829562839
observed,2020-02-16,Fort Bend County,TX,48157,6.02000020908478
observed,2020-02-17,Fort Bend County,TX,48157,5.700007785224317
observed,2020-02-18,Fort Bend County,TX,48157,5.579977432041802
observed,2020-02-19,Fort Bend County,TX,48157,5.200022942365826
observed,2020-02-20,Fort Bend County,TX,48157,5.229977419885712
observed,2020-02-21,Fort Bend County,TX,48157,5.000007760912133
observed,2020-02-22,Fort Bend County,TX,48157,5.999977446629113
observed,2020-02-23,Fort Bend County,TX,48157,5.71997743690424
observed,2020-02-24,Fort Bend County,TX,48157,5.539985017906213
observed,2020-02-25,Fort Bend County,TX,48157,5.550022954521919
observed,2020-02-26,Fort Bend County,TX,48157,5.579977432041802
observed,2020-02-27,Fort Bend County,TX,48157,5.630007782793098
observed,2020-02-28,Fort Bend County,TX,48157,5.870015378382382
observed,2020-02-29,Fort Bend County,TX,48157,5.71997743690424
observed,2020-03-01,Fort Bend County,TX,48157,5.0199774125920555
observed,2020-03-02,Fort Bend County,TX,48157,4.750015339482888
observed,2020-03-03,Fort Bend County,TX,48157,5.089977415023274
observed,2020-03-04,Fort Bend County,TX,48157,5.2599850081813395
observed,2020-03-05,Fort Bend County,TX,48157,5.499992603770623
observed,2020-03-06,Fort Bend County,TX,48157,4.939992584320876
observed,2020-03-07,Fort Bend County,TX,48157,4.8300001677540685
observed,2020-03-08,Fort Bend County,TX,48157,4.839984993594029
observed,2020-03-09,Fort Bend County,TX,48157,5.229977419885712
observed,2020-03-10,Fort Bend County,TX,48157,5.2400153565014165
observed,2020-03-11,Fort Bend County,TX,48157,4.410000153166757
observed,2020-03-12,Fort Bend County,TX,48157,4.029992552715036
observed,2020-03-13,Fort Bend County,TX,48157,4.529977395573527
observed,2020-03-14,Fort Bend County,TX,48157,4.699984988731592
observed,2020-03-15,Fort Bend County,TX,48157,4.449992567302347
observed,2020-03-16,Fort Bend County,TX,48157,4.459977393142308
observed,2020-03-17,Fort Bend County,TX,48157,4.139984969281845
observed,2020-03-18,Fort Bend County,TX,48157,4.279984974144282
observed,2020-03-19,Fort Bend County,TX,48157,4.879977407729619
observed,2020-03-20,Fort Bend County,TX,48157,4.690000162891631
observed,2020-03-21,Fort Bend County,TX,48157,4.020007726875076
observed,2020-03-22,Fort Bend County,TX,48157,3.500000121560919
observed,2020-03-23,Fort Bend County,TX,48157,3.7499925429901637
observed,2020-03-24,Fort Bend County,TX,48157,3.369984942538443
observed,2020-03-25,Fort Bend County,TX,48157,2.9700076904067996
observed,2020-03-26,Fort Bend County,TX,48157,2.8600152738399918
observed,2020-03-27,Fort Bend County,TX,48157,1.9900076563697426
observed,2020-03-28,Fort Bend County,TX,48157,1.9600000680741143
observed,2020-03-29,Fort Bend County,TX,48157,2.039984896345294
observed,2020-03-30,Fort Bend County,TX,48157,1.9500152422341535
observed,2020-03-31,Fort Bend County,TX,48157,1.6199848817579845
observed,2020-04-01,Fort Bend County,TX,48157,1.7000228208049073
observed,2020-04-02,Fort Bend County,TX,48157,1.6599772958935735
observed,2020-04-03,Fort Bend County,TX,48157,1.6800000583492412
observed,2020-04-04,Fort Bend County,TX,48157,1.3600076344887775
observed,2020-04-05,Fort Bend County,TX,48157,1.1999848671706734
observed,2020-04-06,Fort Bend County,TX,48157,1.3600076344887775
observed,2020-04-07,Fort Bend County,TX,48157,1.4399924627599572
observed,2020-04-08,Fort Bend County,TX,48157,1.1100152130595329
observed,2020-04-09,Fort Bend County,TX,48157,1.0000227964927249
observed,2020-04-10,Fort Bend County,TX,48157,1.0100076223326855
observed,2020-04-11,Fort Bend County,TX,48157,0.7300076126078124
observed,2020-04-12,Fort Bend County,TX,48157,0.8099924408789922
observed,2020-04-13,Fort Bend County,TX,48157,1.129984864739456
observed,2020-04-14,Fort Bend County,TX,48157,1.1699772788750449
observed,2020-04-15,Fort Bend County,TX,48157,1.0100076223326855
observed,2020-04-16,Fort Bend County,TX,48157,0.889977269150172
observed,2020-04-17,Fort Bend County,TX,48157,0.7900227891990692
observed,2020-04-18,Fort Bend County,TX,48157,0.7700000267434016
observed,2020-04-19,Fort Bend County,TX,48157,0.5999924335853367
observed,2020-04-20,Fort Bend County,TX,48157,0.6600076101765935
observed,2020-04-21,Fort Bend County,TX,48157,0.42000001458730957
observed,2020-04-22,Fort Bend County,TX,48157,0.31999242386046367
observed,2020-04-23,Fort Bend County,TX,48157,0.42998484042727175
observed,2020-04-24,Fort Bend County,TX,48157,0.45999242872290014
observed,2020-04-25,Fort Bend County,TX,48157,0.31000759802050143
observed,2020-04-26,Fort Bend County,TX,48157,0.28000000972487304
observed,2020-04-27,Fort Bend County,TX,48157,0.1600227673181042
observed,2020-04-28,Fort Bend County,TX,48157,0.04997723997555134
observed,2020-04-29,Fort Bend County,TX,48157,0.03999241413558911
observed,2020-04-30,Fort Bend County,TX,48157,0.0
observed,2020-05-01,Fort Bend County,TX,48157,0.04997723997555134
observed,2020-05-02,Fort Bend County,TX,48157,0.03999241413558911
observed,2020-05-03,Fort Bend County,TX,48157,0.24000759558928392
observed,2020-05-04,Fort Bend County,TX,48157,0.28000000972487304
observed,2020-05-05,Fort Bend County,TX,48157,0.2700151838849123
observed,2020-05-06,Fort Bend County,TX,48157,0.3000227721805407
observed,2020-05-07,Fort Bend County,TX,48157,0.5999924335853367
observed,2020-05-08,Fort Bend County,TX,48157,0.45999242872290014
observed,2020-05-09,Fort Bend County,TX,48157,0.5299924311541192
observed,2020-05-10,Fort Bend County,TX,48157,0.48001519117856783
observed,2020-05-11,Fort Bend County,TX,48157,0.4400227770429772
observed,2020-05-12,Fort Bend County,TX,48157,0.49998484285848926
observed,2020-05-13,Fort Bend County,TX,48157,0.48001519117856783
observed,2020-05-14,Fort Bend County,TX,48157,0.35000001215609206
observed,2020-05-15,Fort Bend County,TX,48157,0.10000759072684741
observed,2020-05-16,Fort Bend County,TX,48157,0.17999241899802712
observed,2020-05-17,Fort Bend County,TX,48157,0.020022762455667673
observed,2020-05-18,Fort Bend County,TX,48157,0.1300151790224758
observed,2020-05-19,Fort Bend County,TX,48157,0.10999241656680812
observed,2020-05-20,Fort Bend County,TX,48157,0.0
atypical,2020-03-17,Fort Bend County,TX,48157,4.139984969281845
atypical,2020-03-18,Fort Bend County,TX,48157,4.279984974144282
atypical,2020-03-19,Fort Bend County,TX,48157,4.879977407729619
atypical,2020-03-20,Fort Bend County,TX,48157,4.690000162891631
atypical,2020-03-21,Fort Bend County,TX,48157,4.020007726875076
atypical,2020-03-22,Fort Bend County,TX,48157,3.500000121560919
atypical,2020-03-23,Fort Bend County,TX,48157,3.7499925429901637
atypical,2020-03-24,Fort Bend County,TX,48157,3.369984942538443
atypical,2020-03-25,Fort Bend County,TX,48157,2.9700076904067996
atypical,2020-03-26,Fort Bend County,TX,48157,2.8600152738399918
atypical,2020-03-27,Fort Bend County,TX,48157,1.9900076563697426
atypical,2020-03-28,Fort Bend County,TX,48157,1.9600000680741143
atypical,2020-03-29,Fort Bend County,TX,48157,2.039984896345294
atypical,2020-03-30,Fort Bend County,TX,48157,1.9500152422341535
atypical,2020-03-31,Fort Bend County,TX,48157,1.6199848817579845
atypical,2020-04-01,Fort Bend County,TX,48157,1.7000228208049073
atypical,2020-04-02,Fort Bend County,TX,48157,1.6599772958935735
atypical,2020-04-03,Fort Bend County,TX,48157,1.6800000583492412
atypical,2020-04-04,Fort Bend County,TX,48157,1.3600076344887775
atypical,2020-04-06,Fort Bend County,TX,48157,1.3600076344887775
atypical,2020-04-07,Fort Bend County,TX,48157,1.4399924627599572
atypical,2020-04-13,Fort Bend County,TX,48157,1.129984864739456
atypical,2020-04-14,Fort Bend County,TX,48157,1.1699772788750449
observed,2020-02-16,Franklin County,TX,48159,6.32002298126532
observed,2020-02-17,Franklin County,TX,48159,6.040022971540447
observed,2020-02-18,Franklin County,TX,48159,5.880000204222343
observed,2020-02-19,Franklin County,TX,48159,5.670000196928688
observed,2020-02-20,Franklin County,TX,48159,5.999977446629113
observed,2020-02-21,Franklin County,TX,48159,6.3900229836965385
observed,2020-02-22,Franklin County,TX,48159,6.540007814398937
observed,2020-02-23,Franklin County,TX,48159,6.209977453922768
observed,2020-02-24,Franklin County,TX,48159,5.760022961815574
observed,2020-02-25,Franklin County,TX,48159,5.760022961815574
observed,2020-02-26,Franklin County,TX,48159,5.950000206653562
observed,2020-02-27,Franklin County,TX,48159,5.970022969109229
observed,2020-02-28,Franklin County,TX,48159,5.999977446629113
observed,2020-02-29,Franklin County,TX,48159,5.660015371088726
observed,2020-03-01,Franklin County,TX,48159,5.810000201791125
observed,2020-03-02,Franklin County,TX,48159,6.069977449060331
observed,2020-03-03,Franklin County,TX,48159,5.740000199359907
observed,2020-03-04,Franklin County,TX,48159,5.550022954521919
observed,2020-03-05,Franklin County,TX,48159,5.14000776577457
observed,2020-03-06,Franklin County,TX,48159,5.009992586752094
observed,2020-03-07,Franklin County,TX,48159,4.449992567302347
observed,2020-03-08,Franklin County,TX,48159,4.620000160460412
observed,2020-03-09,Franklin County,TX,48159,4.739977402867183
observed,2020-03-10,Franklin County,TX,48159,4.909984996025248
observed,2020-03-11,Franklin County,TX,48159,4.8300001677540685
observed,2020-03-12,Franklin County,TX,48159,4.620000160460412
observed,2020-03-13,Franklin County,TX,48159,4.5199925697335654
observed,2020-03-14,Franklin County,TX,48159,4.540015332189233
observed,2020-03-15,Franklin County,TX,48159,4.370007739031168
observed,2020-03-16,Franklin County,TX,48159,4.909984996025248
observed,2020-03-17,Franklin County,TX,48159,4.290022910759988
observed,2020-03-18,Franklin County,TX,48159,4.26001532246436
observed,2020-03-19,Franklin County,TX,48159,4.72000775118726
observed,2020-03-20,Franklin County,TX,48159,4.389977390711091
observed,2020-03-21,Franklin County,TX,48159,4.550000158029193
observed,2020-03-22,Franklin County,TX,48159,4.3499849765755005
observed,2020-03-23,Franklin County,TX,48159,4.0900077293062935
observed,2020-03-24,Franklin County,TX,48159,3.460007707425328
observed,2020-03-25,Franklin County,TX,48159,3.4699925332652906
observed,2020-03-26,Franklin County,TX,48159,3.250007700131674
observed,2020-03-27,Franklin County,TX,48159,2.5900000899550792
observed,2020-03-28,Franklin County,TX,48159,1.850007651507306
observed,2020-03-29,Franklin County,TX,48159,1.859992477347267
observed,2020-03-30,Franklin County,TX,48159,1.6000152300780615
observed,2020-03-31,Franklin County,TX,48159,1.4700000510555857
observed,2020-04-01,Franklin County,TX,48159,1.3699924603287383
observed,2020-04-02,Franklin County,TX,48159,1.1800152154907504
observed,2020-04-03,Franklin County,TX,48159,1.1200000388994937
observed,2020-04-04,Franklin County,TX,48159,0.8600227916302883
observed,2020-04-05,Franklin County,TX,48159,0.9300227940615058
observed,2020-04-06,Franklin County,TX,48159,0.9899848598770178
observed,2020-04-07,Franklin County,TX,48159,1.1200000388994937
observed,2020-04-08,Franklin County,TX,48159,0.8499848550145813
observed,2020-04-09,Franklin County,TX,48159,0.7399924384477732
observed,2020-04-10,Franklin County,TX,48159,0.53997725699408
observed,2020-04-11,Franklin County,TX,48159,0.31999242386046367
observed,2020-04-12,Franklin County,TX,48159,0.5699848452897083
observed,2020-04-13,Franklin County,TX,48159,0.5800227819054138
observed,2020-04-14,Franklin County,TX,48159,1.0700227989239424
observed,2020-04-15,Franklin County,TX,48159,0.9499924457414287
observed,2020-04-16,Franklin County,TX,48159,0.8400000291746206
observed,2020-04-17,Franklin County,TX,48159,0.8799924433102098
observed,2020-04-18,Franklin County,TX,48159,0.9300227940615058
observed,2020-04-19,Franklin County,TX,48159,0.870007617470249
observed,2020-04-20,Franklin County,TX,48159,0.9100000316058381
observed,2020-04-21,Franklin County,TX,48159,0.6399848477209273
observed,2020-04-22,Franklin County,TX,48159,0.35998483799605274
observed,2020-04-23,Franklin County,TX,48159,0.3700227746117597
observed,2020-04-24,Franklin County,TX,48159,0.24000759558928392
observed,2020-04-25,Franklin County,TX,48159,0.07998482827117973
observed,2020-04-26,Franklin County,TX,48159,0.0
observed,2020-04-27,Franklin County,TX,48159,0.0
observed,2020-04-28,Franklin County,TX,48159,0.0
observed,2020-04-29,Franklin County,TX,48159,0.0
observed,2020-04-30,Franklin County,TX,48159,0.0
observed,2020-05-01,Franklin County,TX,48159,0.0
observed,2020-05-02,Franklin County,TX,48159,0.009984825839960718
observed,2020-05-03,Franklin County,TX,48159,0.0
observed,2020-05-04,Franklin County,TX,48159,0.03999241413558911
observed,2020-05-05,Franklin County,TX,48159,0.03999241413558911
observed,2020-05-06,Franklin County,TX,48159,0.0
observed,2020-05-07,Franklin County,TX,48159,0.0
observed,2020-05-08,Franklin County,TX,48159,0.10999241656680812
observed,2020-05-09,Franklin County,TX,48159,0.1600227673181042
observed,2020-05-10,Franklin County,TX,48159,0.09002276488688518
observed,2020-05-11,Franklin County,TX,48159,0.07998482827117973
observed,2020-05-12,Franklin County,TX,48159,0.07998482827117973
observed,2020-05-13,Franklin County,TX,48159,0.10999241656680812
observed,2020-05-14,Franklin County,TX,48159,0.020022762455667673
observed,2020-05-15,Franklin County,TX,48159,0.0
observed,2020-05-16,Franklin County,TX,48159,0.06001517659125678
observed,2020-05-17,Franklin County,TX,48159,0.0
observed,2020-05-18,Franklin County,TX,48159,0.10000759072684741
observed,2020-05-19,Franklin County,TX,48159,0.009984825839960718
observed,2020-05-20,Franklin County,TX,48159,0.10999241656680812
observed,2020-02-16,Freestone County,TX,48161,6.220015390538474
observed,2020-02-17,Freestone County,TX,48161,5.6799850227686495
observed,2020-02-18,Freestone County,TX,48161,5.219992594045749
observed,2020-02-19,Freestone County,TX,48161,4.9499774101608365
observed,2020-02-20,Freestone County,TX,48161,5.070007763343352
observed,2020-02-21,Freestone County,TX,48161,5.14000776577457
observed,2020-02-22,Freestone County,TX,48161,5.660015371088726
observed,2020-02-23,Freestone County,TX,48161,5.4800229520907004
observed,2020-02-24,Freestone County,TX,48161,5.380015361363854
observed,2020-02-25,Freestone County,TX,48161,5.2599850081813395
observed,2020-02-26,Freestone County,TX,48161,5.170015354070198
observed,2020-02-27,Freestone County,TX,48161,5.10001535163898
observed,2020-02-28,Freestone County,TX,48161,5.4399774271793655
observed,2020-02-29,Freestone County,TX,48161,5.310015358932635
observed,2020-03-01,Freestone County,TX,48161,4.580007746324823
observed,2020-03-02,Freestone County,TX,48161,4.5899925721647845
observed,2020-03-03,Freestone County,TX,48161,4.890015344345325
observed,2020-03-04,Freestone County,TX,48161,5.040000175047722
observed,2020-03-05,Freestone County,TX,48161,5.18000017991016
observed,2020-03-06,Freestone County,TX,48161,4.900000170185286
observed,2020-03-07,Freestone County,TX,48161,4.470015329758014
observed,2020-03-08,Freestone County,TX,48161,4.580007746324823
observed,2020-03-09,Freestone County,TX,48161,4.780022927778517
observed,2020-03-10,Freestone County,TX,48161,4.710022925347298
observed,2020-03-11,Freestone County,TX,48161,4.239992560008692
observed,2020-03-12,Freestone County,TX,48161,3.700015303014612
observed,2020-03-13,Freestone County,TX,48161,3.9200001361482286
observed,2020-03-14,Freestone County,TX,48161,3.870022896172677
observed,2020-03-15,Freestone County,TX,48161,3.719984954694535
observed,2020-03-16,Freestone County,TX,48161,4.109977380986217
observed,2020-03-17,Freestone County,TX,48161,3.6899773663989066
observed,2020-03-18,Freestone County,TX,48161,3.8999773736925625
observed,2020-03-19,Freestone County,TX,48161,4.480000155597976
observed,2020-03-20,Freestone County,TX,48161,4.3300153248955775
observed,2020-03-21,Freestone County,TX,48161,4.050015315170704
observed,2020-03-22,Freestone County,TX,48161,3.649984952263316
observed,2020-03-23,Freestone County,TX,48161,3.6199773639676875
observed,2020-03-24,Freestone County,TX,48161,3.080000106973608
observed,2020-03-25,Freestone County,TX,48161,2.760007683113146
observed,2020-03-26,Freestone County,TX,48161,2.639977329930631
observed,2020-03-27,Freestone County,TX,48161,1.810015237371717
observed,2020-03-28,Freestone County,TX,48161,1.6000152300780615
observed,2020-03-29,Freestone County,TX,48161,1.7500000607804587
observed,2020-03-30,Freestone County,TX,48161,1.7000228208049073
observed,2020-03-31,Freestone County,TX,48161,1.3300000461931492
observed,2020-04-01,Freestone County,TX,48161,1.2999924578975208
observed,2020-04-02,Freestone County,TX,48161,1.3399848720331098
observed,2020-04-03,Freestone County,TX,48161,1.1200000388994937
observed,2020-04-04,Freestone County,TX,48161,0.9199848574458003
observed,2020-04-05,Freestone County,TX,48161,0.7799848525833638
observed,2020-04-06,Freestone County,TX,48161,0.9599772715813895
observed,2020-04-07,Freestone County,TX,48161,0.9700152081970964
observed,2020-04-08,Freestone County,TX,48161,0.6699924360165557
observed,2020-04-09,Freestone County,TX,48161,0.590007607745376
observed,2020-04-10,Freestone County,TX,48161,0.48001519117856783
observed,2020-04-11,Freestone County,TX,48161,0.31999242386046367
observed,2020-04-12,Freestone County,TX,48161,0.5800227819054138
observed,2020-04-13,Freestone County,TX,48161,0.889977269150172
observed,2020-04-14,Freestone County,TX,48161,0.9599772715813895
observed,2020-04-15,Freestone County,TX,48161,0.940007619901468
observed,2020-04-16,Freestone County,TX,48161,0.7900227891990692
observed,2020-04-17,Freestone County,TX,48161,0.8099924408789922
observed,2020-04-18,Freestone County,TX,48161,0.870007617470249
observed,2020-04-19,Freestone County,TX,48161,0.7000000243121841
observed,2020-04-20,Freestone County,TX,48161,0.7099848501521449
observed,2020-04-21,Freestone County,TX,48161,0.42000001458730957
observed,2020-04-22,Freestone County,TX,48161,0.3000227721805407
observed,2020-04-23,Freestone County,TX,48161,0.42000001458730957
observed,2020-04-24,Freestone County,TX,48161,0.48001519117856783
observed,2020-04-25,Freestone County,TX,48161,0.3000227721805407
observed,2020-04-26,Freestone County,TX,48161,0.3400151863161298
observed,2020-04-27,Freestone County,TX,48161,0.14998483070239874
observed,2020-04-28,Freestone County,TX,48161,0.10999241656680812
observed,2020-04-29,Freestone County,TX,48161,0.1300151790224758
observed,2020-04-30,Freestone County,TX,48161,0.11997724240676884
observed,2020-05-01,Freestone County,TX,48161,0.24999242142924463
observed,2020-05-02,Freestone County,TX,48161,0.17999241899802712
observed,2020-05-03,Freestone County,TX,48161,0.06001517659125678
observed,2020-05-04,Freestone County,TX,48161,0.03999241413558911
observed,2020-05-05,Freestone County,TX,48161,0.03999241413558911
observed,2020-05-06,Freestone County,TX,48161,0.020022762455667673
observed,2020-05-07,Freestone County,TX,48161,0.21000000729365553
observed,2020-05-08,Freestone County,TX,48161,0.21998483313361625
observed,2020-05-09,Freestone County,TX,48161,0.21000000729365553
observed,2020-05-10,Freestone County,TX,48161,0.17999241899802712
observed,2020-05-11,Freestone County,TX,48161,0.14000000486243652
