condition,date,county,state,fips,illness
observed,2020-02-22,Anderson County,SC,45007,4.960015346776542
observed,2020-02-23,Anderson County,SC,45007,4.869992581889657
observed,2020-02-24,Anderson County,SC,45007,4.360022913191206
observed,2020-02-25,Anderson County,SC,45007,3.9200001361482286
observed,2020-02-26,Anderson County,SC,45007,3.7100001288545745
observed,2020-02-27,Anderson County,SC,45007,3.719984954694535
observed,2020-02-28,Anderson County,SC,45007,3.8599849595569715
observed,2020-02-29,Anderson County,SC,45007,3.609992538127727
observed,2020-03-01,Anderson County,SC,45007,3.339977354242815
observed,2020-03-02,Anderson County,SC,45007,3.780000131285792
observed,2020-03-03,Anderson County,SC,45007,4.169992557577473
observed,2020-03-04,Anderson County,SC,45007,4.599977398004745
observed,2020-03-05,Anderson County,SC,45007,4.629984986300373
observed,2020-03-06,Anderson County,SC,45007,4.41998497900672
observed,2020-03-07,Anderson County,SC,45007,4.3300153248955775
observed,2020-03-08,Anderson County,SC,45007,4.760000165322849
observed,2020-03-09,Anderson County,SC,45007,5.429992601339404
observed,2020-03-10,Anderson County,SC,45007,5.849992615926714
observed,2020-03-11,Anderson County,SC,45007,5.740000199359907
observed,2020-03-12,Anderson County,SC,45007,5.740000199359907
observed,2020-03-13,Anderson County,SC,45007,5.649977434473021
observed,2020-03-14,Anderson County,SC,45007,5.789977439335457
observed,2020-03-15,Anderson County,SC,45007,5.690022959384355
observed,2020-03-16,Anderson County,SC,45007,5.509977429610585
observed,2020-03-17,Anderson County,SC,45007,5.320000184772597
observed,2020-03-18,Anderson County,SC,45007,5.009992586752094
observed,2020-03-19,Anderson County,SC,45007,4.370007739031168
observed,2020-03-20,Anderson County,SC,45007,4.500022918053643
observed,2020-03-21,Anderson County,SC,45007,3.9900001385794472
observed,2020-03-22,Anderson County,SC,45007,3.4699925332652906
observed,2020-03-23,Anderson County,SC,45007,3.3800228791541485
observed,2020-03-24,Anderson County,SC,45007,2.979992516246762
observed,2020-03-25,Anderson County,SC,45007,2.319984906070167
observed,2020-03-26,Anderson County,SC,45007,1.9500152422341535
observed,2020-03-27,Anderson County,SC,45007,2.1000000729365507
observed,2020-03-28,Anderson County,SC,45007,1.8299848890516384
observed,2020-03-29,Anderson County,SC,45007,1.6499924700536128
observed,2020-03-30,Anderson County,SC,45007,1.810015237371717
observed,2020-03-31,Anderson County,SC,45007,1.7599848866204209
observed,2020-04-01,Anderson County,SC,45007,1.689984884189202
observed,2020-04-02,Anderson County,SC,45007,1.5700076417824331
observed,2020-04-03,Anderson County,SC,45007,1.3500228086488169
observed,2020-04-04,Anderson County,SC,45007,1.2699848696018923
observed,2020-04-05,Anderson County,SC,45007,1.2100228037863787
observed,2020-04-06,Anderson County,SC,45007,1.2900076320575586
observed,2020-04-07,Anderson County,SC,45007,0.8400000291746206
observed,2020-04-08,Anderson County,SC,45007,0.870007617470249
observed,2020-04-09,Anderson County,SC,45007,0.889977269150172
observed,2020-04-10,Anderson County,SC,45007,0.9899848598770178
observed,2020-04-11,Anderson County,SC,45007,1.0400152106283138
observed,2020-04-12,Anderson County,SC,45007,0.8499848550145813
observed,2020-04-13,Anderson County,SC,45007,0.7600152009034409
observed,2020-04-14,Anderson County,SC,45007,0.6099772594252989
observed,2020-04-15,Anderson County,SC,45007,0.4100151887473488
observed,2020-04-16,Anderson County,SC,45007,0.35000001215609206
observed,2020-04-17,Anderson County,SC,45007,0.32997724970042436
observed,2020-04-18,Anderson County,SC,45007,0.21998483313361625
observed,2020-04-19,Anderson County,SC,45007,0.42000001458730957
observed,2020-04-20,Anderson County,SC,45007,0.39997725213164337
observed,2020-04-21,Anderson County,SC,45007,0.10000759072684741
observed,2020-04-22,Anderson County,SC,45007,0.5100227794741963
observed,2020-04-23,Anderson County,SC,45007,0.35998483799605274
observed,2020-04-24,Anderson County,SC,45007,0.35998483799605274
observed,2020-04-25,Anderson County,SC,45007,0.3000227721805407
observed,2020-04-26,Anderson County,SC,45007,0.28998483556483523
observed,2020-04-27,Anderson County,SC,45007,0.2000151814536933
observed,2020-04-28,Anderson County,SC,45007,0.31999242386046367
observed,2020-04-29,Anderson County,SC,45007,0.31999242386046367
observed,2020-04-30,Anderson County,SC,45007,0.14998483070239874
observed,2020-05-01,Anderson County,SC,45007,0.14998483070239874
observed,2020-05-02,Anderson County,SC,45007,0.1300151790224758
observed,2020-05-03,Anderson County,SC,45007,0.11997724240676884
observed,2020-05-04,Anderson County,SC,45007,0.06001517659125678
observed,2020-05-05,Anderson County,SC,45007,0.04997723997555134
observed,2020-05-06,Anderson County,SC,45007,0.020022762455667673
observed,2020-05-07,Anderson County,SC,45007,0.0
observed,2020-05-08,Anderson County,SC,45007,0.0
observed,2020-05-09,Anderson County,SC,45007,0.0
observed,2020-05-10,Anderson County,SC,45007,0.0
observed,2020-05-11,Anderson County,SC,45007,0.0
observed,2020-05-12,Anderson County,SC,45007,0.0
observed,2020-05-13,Anderson County,SC,45007,0.0
observed,2020-05-14,Anderson County,SC,45007,0.0
observed,2020-05-15,Anderson County,SC,45007,0.0
observed,2020-05-16,Anderson County,SC,45007,0.0
observed,2020-05-17,Anderson County,SC,45007,0.009984825839960718
observed,2020-05-18,Anderson County,SC,45007,0.04997723997555134
observed,2020-05-19,Anderson County,SC,45007,0.11997724240676884
observed,2020-05-20,Anderson County,SC,45007,0.020022762455667673
atypical,2020-03-05,Anderson County,SC,45007,4.629984986300373
atypical,2020-03-08,Anderson County,SC,45007,4.760000165322849
atypical,2020-03-09,Anderson County,SC,45007,5.429992601339404
atypical,2020-03-10,Anderson County,SC,45007,5.849992615926714
atypical,2020-03-11,Anderson County,SC,45007,5.740000199359907
atypical,2020-03-12,Anderson County,SC,45007,5.740000199359907
atypical,2020-03-13,Anderson County,SC,45007,5.649977434473021
atypical,2020-03-14,Anderson County,SC,45007,5.789977439335457
atypical,2020-03-15,Anderson County,SC,45007,5.690022959384355
atypical,2020-03-16,Anderson County,SC,45007,5.509977429610585
atypical,2020-03-17,Anderson County,SC,45007,5.320000184772597
atypical,2020-03-18,Anderson County,SC,45007,5.009992586752094
atypical,2020-03-19,Anderson County,SC,45007,4.370007739031168
atypical,2020-03-20,Anderson County,SC,45007,4.500022918053643
atypical,2020-03-21,Anderson County,SC,45007,3.9900001385794472
atypical,2020-03-22,Anderson County,SC,45007,3.4699925332652906
atypical,2020-03-23,Anderson County,SC,45007,3.3800228791541485
atypical,2020-03-24,Anderson County,SC,45007,2.979992516246762
atypical,2020-03-25,Anderson County,SC,45007,2.319984906070167
atypical,2020-03-27,Anderson County,SC,45007,2.1000000729365507
atypical,2020-03-31,Anderson County,SC,45007,1.7599848866204209
atypical,2020-04-01,Anderson County,SC,45007,1.689984884189202
observed,2020-02-16,Bamberg County,SC,45009,8.109969932659304
observed,2020-02-17,Bamberg County,SC,45009,7.530023023290667
observed,2020-02-18,Bamberg County,SC,45009,7.519985086674962
observed,2020-02-19,Bamberg County,SC,45009,7.49997749872665
observed,2020-02-20,Bamberg County,SC,45009,6.799985061668143
observed,2020-02-21,Bamberg County,SC,45009,5.969977445587162
observed,2020-02-22,Bamberg County,SC,45009,5.730022960773624
observed,2020-02-23,Bamberg County,SC,45009,4.7600305143375605
observed,2020-02-24,Bamberg County,SC,45009,4.650022923263397
observed,2020-02-25,Bamberg County,SC,45009,4.3100304987083
observed,2020-02-26,Bamberg County,SC,45009,4.320000150040906
observed,2020-02-27,Bamberg County,SC,45009,4.050000140663349
observed,2020-02-28,Bamberg County,SC,45009,4.349977389321823
observed,2020-02-29,Bamberg County,SC,45009,4.360015325937528
observed,2020-03-01,Bamberg County,SC,45009,4.320000150040906
observed,2020-03-02,Bamberg County,SC,45009,4.799977404951084
observed,2020-03-03,Bamberg County,SC,45009,5.179985005402805
observed,2020-03-04,Bamberg County,SC,45009,5.390030536218526
observed,2020-03-05,Bamberg County,SC,45009,5.409969838883738
