condition,date,county,state,fips,illness
atypical,2020-03-29,Sussex County,DE,10005,1.789984887662372
atypical,2020-03-30,Sussex County,DE,10005,1.8699848904409062
atypical,2020-03-31,Sussex County,DE,10005,1.7700152359824488
atypical,2020-04-01,Sussex County,DE,10005,1.699969710029164
atypical,2020-04-02,Sussex County,DE,10005,1.7300152345931816
atypical,2020-04-03,Sussex County,DE,10005,1.6600304066693177
atypical,2020-04-04,Sussex County,DE,10005,1.4500152248683083
atypical,2020-04-05,Sussex County,DE,10005,1.30003039416591
atypical,2020-04-06,Sussex County,DE,10005,1.3099848709911592
atypical,2020-04-07,Sussex County,DE,10005,1.0900152123648987
atypical,2020-05-01,Sussex County,DE,10005,0.9700152081970955
atypical,2020-05-02,Sussex County,DE,10005,0.9399696836330779
atypical,2020-05-03,Sussex County,DE,10005,0.9899848598770187
atypical,2020-05-04,Sussex County,DE,10005,0.9800303830517676
atypical,2020-05-05,Sussex County,DE,10005,1.1700152151434347
atypical,2020-05-06,Sussex County,DE,10005,0.8999696822438107
atypical,2020-05-07,Sussex County,DE,10005,0.8699848557092156
