condition,date,county,state,fips,illness
observed,2020-03-29,Douglas County,OR,41019,1.8799848907882233
observed,2020-03-30,Douglas County,OR,41019,1.8100152373717158
observed,2020-03-31,Douglas County,OR,41019,1.6999848845365186
observed,2020-04-01,Douglas County,OR,41019,1.3399848720331105
observed,2020-04-02,Douglas County,OR,41019,1.0900152123648983
observed,2020-04-03,Douglas County,OR,41019,0.9300000323004727
observed,2020-04-04,Douglas County,OR,41019,1.0300152102809974
observed,2020-04-05,Douglas County,OR,41019,0.8700000302165707
observed,2020-04-06,Douglas County,OR,41019,0.7600152009034404
observed,2020-04-07,Douglas County,OR,41019,0.769984852236046
observed,2020-04-08,Douglas County,OR,41019,0.7399848511940955
observed,2020-04-09,Douglas County,OR,41019,0.5500151936097853
observed,2020-04-10,Douglas County,OR,41019,0.580015194651737
observed,2020-04-11,Douglas County,OR,41019,0.6199848470262929
observed,2020-04-12,Douglas County,OR,41019,0.4900151915258846
observed,2020-04-13,Douglas County,OR,41019,0.5899848459843425
observed,2020-04-14,Douglas County,OR,41019,0.6100151956936873
observed,2020-04-15,Douglas County,OR,41019,0.6400151967356377
observed,2020-04-16,Douglas County,OR,41019,0.6199848470262929
observed,2020-04-17,Douglas County,OR,41019,0.5700000197970633
observed,2020-04-18,Douglas County,OR,41019,0.8800152050712431
observed,2020-04-19,Douglas County,OR,41019,0.9100152061131948
observed,2020-04-20,Douglas County,OR,41019,0.9400152071551451
observed,2020-04-21,Douglas County,OR,41019,0.6799848491101949
observed,2020-04-22,Douglas County,OR,41019,0.6799848491101949
observed,2020-04-23,Douglas County,OR,41019,0.5299848439004404
observed,2020-04-24,Douglas County,OR,41019,0.46998484181653977
observed,2020-04-25,Douglas County,OR,41019,0.4399848407745881
observed,2020-04-26,Douglas County,OR,41019,0.22998483348093302
observed,2020-04-27,Douglas County,OR,41019,0.1099848293131303
observed,2020-04-28,Douglas County,OR,41019,0.22001518214832752
observed,2020-04-29,Douglas County,OR,41019,0.40001518840003225
observed,2020-04-30,Douglas County,OR,41019,0.3300000114614578
observed,2020-05-01,Douglas County,OR,41019,0.22998483348093302
observed,2020-05-02,Douglas County,OR,41019,0.13998483035508066
observed,2020-05-03,Douglas County,OR,41019,0.2500151831902779
observed,2020-05-04,Douglas County,OR,41019,0.3400151863161302
observed,2020-05-05,Douglas County,OR,41019,0.24000000833560545
observed,2020-05-06,Douglas County,OR,41019,0.3799848386906874
observed,2020-05-07,Douglas County,OR,41019,0.12000000416780272
observed,2020-05-08,Douglas County,OR,41019,0.1699848313970323
observed,2020-05-09,Douglas County,OR,41019,0.10001517798052478
observed,2020-05-10,Douglas County,OR,41019,0.12000000416780272
observed,2020-05-11,Douglas County,OR,41019,0.04998482722922958
observed,2020-05-12,Douglas County,OR,41019,0.010015174854672423
observed,2020-05-13,Douglas County,OR,41019,0.09000000312585237
observed,2020-05-14,Douglas County,OR,41019,0.10001517798052478
observed,2020-05-15,Douglas County,OR,41019,0.0
observed,2020-05-16,Douglas County,OR,41019,0.0
observed,2020-05-17,Douglas County,OR,41019,0.0
observed,2020-05-18,Douglas County,OR,41019,0.010015174854672423
observed,2020-05-19,Douglas County,OR,41019,0.18000000625170473
atypical,2020-03-06,Douglas County,OR,41019,5.2900153582380005
atypical,2020-03-07,Douglas County,OR,41019,5.179985005402804
atypical,2020-03-08,Douglas County,OR,41019,5.320015359279951
atypical,2020-03-09,Douglas County,OR,41019,5.680015371783361
atypical,2020-03-10,Douglas County,OR,41019,5.590015368657508
atypical,2020-03-11,Douglas County,OR,41019,5.020015348860444
atypical,2020-03-12,Douglas County,OR,41019,5.2900153582380005
atypical,2020-03-13,Douglas County,OR,41019,4.999984999151099
atypical,2020-03-17,Douglas County,OR,41019,4.090015316559971
atypical,2020-03-18,Douglas County,OR,41019,4.1299849689345285
atypical,2020-03-19,Douglas County,OR,41019,4.350000151082856
atypical,2020-03-20,Douglas County,OR,41019,4.270015322811676
atypical,2020-03-21,Douglas County,OR,41019,3.6700153019726613
atypical,2020-03-22,Douglas County,OR,41019,3.180000110446778
atypical,2020-03-23,Douglas County,OR,41019,3.139984934550154
atypical,2020-03-24,Douglas County,OR,41019,3.100015282175598
atypical,2020-03-25,Douglas County,OR,41019,2.8800001000272704
atypical,2020-03-26,Douglas County,OR,41019,2.389984908501386
atypical,2020-03-27,Douglas County,OR,41019,1.9500000677267977
atypical,2020-03-28,Douglas County,OR,41019,1.849984889746273
atypical,2020-03-29,Douglas County,OR,41019,1.8799848907882233
atypical,2020-03-30,Douglas County,OR,41019,1.8100152373717158
atypical,2020-03-31,Douglas County,OR,41019,1.6999848845365186
atypical,2020-04-01,Douglas County,OR,41019,1.3399848720331105
atypical,2020-04-18,Douglas County,OR,41019,0.8800152050712431
atypical,2020-04-19,Douglas County,OR,41019,0.9100152061131948
atypical,2020-04-20,Douglas County,OR,41019,0.9400152071551451
observed,2020-02-16,Gilliam County,OR,41021,4.519984982479887
observed,2020-02-17,Gilliam County,OR,41021,5.080015350944346
observed,2020-02-18,Gilliam County,OR,41021,4.849984993941346
observed,2020-02-19,Gilliam County,OR,41021,5.100000177131624
observed,2020-02-20,Gilliam County,OR,41021,4.990015347818494
observed,2020-02-21,Gilliam County,OR,41021,4.890000169837969
observed,2020-02-22,Gilliam County,OR,41021,4.729984989773542
observed,2020-02-23,Gilliam County,OR,41021,4.489984981437937
observed,2020-02-24,Gilliam County,OR,41021,4.369984977270134
observed,2020-02-25,Gilliam County,OR,41021,4.350000151082856
observed,2020-02-26,Gilliam County,OR,41021,3.8599849595569715
observed,2020-02-27,Gilliam County,OR,41021,3.469984946011612
observed,2020-02-28,Gilliam County,OR,41021,3.5700001239921364
observed,2020-02-29,Gilliam County,OR,41021,3.559984949137464
observed,2020-03-01,Gilliam County,OR,41021,3.750000130243841
observed,2020-03-02,Gilliam County,OR,41021,4.1700001448311514
observed,2020-03-03,Gilliam County,OR,41021,4.480015330105331
observed,2020-03-04,Gilliam County,OR,41021,4.5499849835218384
observed,2020-03-05,Gilliam County,OR,41021,4.6699849876896415
observed,2020-03-06,Gilliam County,OR,41021,4.909984996025247
observed,2020-03-07,Gilliam County,OR,41021,4.909984996025247
observed,2020-03-08,Gilliam County,OR,41021,5.280000183383328
observed,2020-03-09,Gilliam County,OR,41021,5.419985013738409
observed,2020-03-10,Gilliam County,OR,41021,5.220000181299427
observed,2020-03-11,Gilliam County,OR,41021,4.699984988731591
observed,2020-03-12,Gilliam County,OR,41021,4.969984998109149
observed,2020-03-13,Gilliam County,OR,41021,4.999984999151099
observed,2020-03-14,Gilliam County,OR,41021,4.5499849835218384
observed,2020-03-15,Gilliam County,OR,41021,4.860000168796018
observed,2020-03-16,Gilliam County,OR,41021,4.860000168796018
observed,2020-03-17,Gilliam County,OR,41021,4.360015325937528
observed,2020-03-18,Gilliam County,OR,41021,4.500000156292609
observed,2020-03-19,Gilliam County,OR,41021,4.53000015733456
observed,2020-03-20,Gilliam County,OR,41021,4.219984972060381
observed,2020-03-21,Gilliam County,OR,41021,3.769984956431119
observed,2020-03-22,Gilliam County,OR,41021,3.229984937676006
observed,2020-03-23,Gilliam County,OR,41021,2.9500152769658436
observed,2020-03-24,Gilliam County,OR,41021,2.9700001031531227
observed,2020-03-25,Gilliam County,OR,41021,2.7100152686302383
observed,2020-03-26,Gilliam County,OR,41021,2.290015254042928
observed,2020-03-27,Gilliam County,OR,41021,1.9200000666848462
observed,2020-03-28,Gilliam County,OR,41021,1.830000063558995
observed,2020-03-29,Gilliam County,OR,41021,1.8600000646009454
observed,2020-03-30,Gilliam County,OR,41021,1.8100152373717158
observed,2020-03-31,Gilliam County,OR,41021,1.7299848855784703
observed,2020-04-01,Gilliam County,OR,41021,1.500000052097536
observed,2020-04-02,Gilliam County,OR,41021,1.1800152154907506
observed,2020-04-03,Gilliam County,OR,41021,0.9700152081970955
observed,2020-04-04,Gilliam County,OR,41021,1.1700000406360782
observed,2020-04-05,Gilliam County,OR,41021,1.0800000375102259
observed,2020-04-06,Gilliam County,OR,41021,0.829984854319948
observed,2020-04-07,Gilliam County,OR,41021,0.8500152040292928
observed,2020-04-08,Gilliam County,OR,41021,0.769984852236046
observed,2020-04-09,Gilliam County,OR,41021,0.7200000250068176
observed,2020-04-10,Gilliam County,OR,41021,0.829984854319948
observed,2020-04-11,Gilliam County,OR,41021,0.8400000291746204
observed,2020-04-12,Gilliam County,OR,41021,0.7999848532779975
observed,2020-04-13,Gilliam County,OR,41021,0.8400000291746204
observed,2020-04-14,Gilliam County,OR,41021,0.829984854319948
observed,2020-04-15,Gilliam County,OR,41021,0.8400000291746204
observed,2020-04-16,Gilliam County,OR,41021,0.7999848532779975
observed,2020-04-17,Gilliam County,OR,41021,0.8899848564038499
observed,2020-04-18,Gilliam County,OR,41021,1.1100000385521775
observed,2020-04-19,Gilliam County,OR,41021,1.2100152165327023
observed,2020-04-20,Gilliam County,OR,41021,0.8700000302165707
observed,2020-04-21,Gilliam County,OR,41021,0.5299848439004404
observed,2020-04-22,Gilliam County,OR,41021,0.670015197777588
observed,2020-04-23,Gilliam County,OR,41021,0.5400000187551129
observed,2020-04-24,Gilliam County,OR,41021,0.4500000156292605
observed,2020-04-25,Gilliam County,OR,41021,0.40001518840003225
observed,2020-04-26,Gilliam County,OR,41021,0.24000000833560545
observed,2020-04-27,Gilliam County,OR,41021,0.12000000416780272
observed,2020-04-28,Gilliam County,OR,41021,0.24000000833560545
observed,2020-04-29,Gilliam County,OR,41021,0.4200000145873102
observed,2020-04-30,Gilliam County,OR,41021,0.3199848366067854
observed,2020-05-01,Gilliam County,OR,41021,0.19001518110637716
observed,2020-05-02,Gilliam County,OR,41021,0.12000000416780272
observed,2020-05-03,Gilliam County,OR,41021,0.18000000625170473
observed,2020-05-04,Gilliam County,OR,41021,0.3199848366067854
observed,2020-05-05,Gilliam County,OR,41021,0.22001518214832752
observed,2020-05-06,Gilliam County,OR,41021,0.2700000093775571
observed,2020-05-07,Gilliam County,OR,41021,0.030000001041950358
observed,2020-05-08,Gilliam County,OR,41021,0.10001517798052478
observed,2020-05-09,Gilliam County,OR,41021,0.040015175896622776
observed,2020-05-10,Gilliam County,OR,41021,0.12000000416780272
observed,2020-05-11,Gilliam County,OR,41021,0.0
observed,2020-05-12,Gilliam County,OR,41021,0.0
observed,2020-05-13,Gilliam County,OR,41021,0.06000000208390201
observed,2020-05-14,Gilliam County,OR,41021,0.4300151894419826
observed,2020-05-15,Gilliam County,OR,41021,0.31001518527417987
observed,2020-05-16,Gilliam County,OR,41021,0.18000000625170473
observed,2020-05-17,Gilliam County,OR,41021,0.19998483243898266
observed,2020-05-18,Gilliam County,OR,41021,0.22001518214832752
observed,2020-05-19,Gilliam County,OR,41021,0.3300000114614578
observed,2020-02-16,Grant County,OR,41023,5.110015351986297
observed,2020-02-17,Grant County,OR,41023,5.779985026241818
observed,2020-02-18,Grant County,OR,41023,5.550000192760885
observed,2020-02-19,Grant County,OR,41023,5.83998502832572
observed,2020-02-20,Grant County,OR,41023,5.719985024157917
observed,2020-02-21,Grant County,OR,41023,5.680015371783361
observed,2020-02-22,Grant County,OR,41023,5.65001537074141
observed,2020-02-23,Grant County,OR,41023,5.389985012696459
observed,2020-02-24,Grant County,OR,41023,5.200015355112149
observed,2020-02-25,Grant County,OR,41023,4.900015344692641
observed,2020-02-26,Grant County,OR,41023,4.510015331147281
observed,2020-02-27,Grant County,OR,41023,4.210015320727774
observed,2020-02-28,Grant County,OR,41023,4.300015323853627
observed,2020-02-29,Grant County,OR,41023,4.189984971018429
observed,2020-03-01,Grant County,OR,41023,4.489984981437937
observed,2020-03-02,Grant County,OR,41023,4.84001534260874
observed,2020-03-03,Grant County,OR,41023,5.200015355112149
observed,2020-03-04,Grant County,OR,41023,5.1300001781735745
